source_id,source_name,language,country_focus,title,url,published_at,summary,section,matched_keywords
google_news_en,Libya Herald,en,Libya,Libya Launches Cultural and Tourism Caravan to Boost Heritage,https://libyaherald.com/2026/06/cultural-and-tourism-caravan-to-be-launched-to-showcase-national-identity-promote-libyan-heritage-and-revitalize-domestic-tourism,2026-06-28T23:50:00,Libya Launches Cultural and Tourism Caravan to Boost Heritage Libya Herald,,Libya
lana,LANA,ar,Libya,النائب العام يأمر بحبس مسؤول المبيعات في شركة البريقة لتسويق النفط، ومديري خمس شركات لتوزيع المحروقات,https://lana.gov.ly/post.php?lang=ar&id=360473,2026-06-28T23:02:02,نشر بتاريخ: 2026-06-28 23:02:02,,
lana,LANA,ar,Libya,اللجنة السياسية بالمجلس الأعلى للدولة تتوصل لصياغة متكاملة للرد على القضايا المطروحة في رسالة البعثة الأممية بشأن الحوار المهيكل.,https://lana.gov.ly/post.php?lang=ar&id=360472,2026-06-28T22:55:21,نشر بتاريخ: 2026-06-28 22:55:21,,البعثة الأممية
akhbar_libya_24,Akhbar Libya 24,ar,Libya,مجلس النواب يخاطب أجهزة الاستخبارات الدولية ويكشف كواليس الاعتداءات المسلحة ومحاولات فرض التغيير بالقوة,https://akhbarlibya24.net/2026/06/29/%d9%85%d8%ac%d9%84%d8%b3-%d8%a7%d9%84%d9%86%d9%88%d8%a7%d8%a8-%d9%8a%d8%ae%d8%a7%d8%b7%d8%a8-%d8%a3%d8%ac%d9%87%d8%b2%d8%a9-%d8%a7%d9%84%d8%a7%d8%b3%d8%aa%d8%ae%d8%a8%d8%a7%d8%b1%d8%a7%d8%aa-%d8%a7,2026-06-28T22:53:08,أخبار ليبيا 24 بنغازي – 29 يونيو 2026 في خطوة ديبلوماسية وقانونية بارزة، وجه مجلس النواب الليبي خطاباً شاملاً إلى رؤساء ومديري أجهزة المخابرات بالدول الصديقة والشقيقة، وضعت من خلاله السلطة التشريعية النقاط على الحروف بشأن الوضع القانوني والمؤسسي لأحد أهم الأجهزة السيادية في البلاد. وجاء هذا الخطاب في إطار حرص البرلمان على تعزيز التواصل …,الأخبار,ليبيا; الليبي; بنغازي
google_news_en,Sawt Al-Emarat,en,Libya,Extensive Investigations in Libya.. Oil Officials Detained Over Corruption and Fuel Smuggling,https://www.voiceofemirates.com/en/news/2026/06/29/extensive-investigations-in-libya-oil-officials-detained-over-corruption-and-fuel-smuggling/,2026-06-28T22:47:49,Extensive Investigations in Libya.. Oil Officials Detained Over Corruption and Fuel Smuggling صوت الإمارات,,Libya
google_news_ar,Sawt Al-Emarat,ar,Libya,تحقيقات موسعة في ليبيا.. حبس مسؤولين بقطاع النفط على خلفية قضايا فساد وتهريب وقود,https://www.voiceofemirates.com/news/2026/06/29/%D8%AA%D8%AD%D9%82%D9%8A%D9%82%D8%A7%D8%AA-%D9%85%D9%88%D8%B3%D8%B9%D8%A9-%D9%81%D9%8A-%D9%84%D9%8A%D8%A8%D9%8A%D8%A7-%D8%AD%D8%A8%D8%B3-%D9%85%D8%B3%D8%A4%D9%88%D9%84%D9%8A%D9%86-%D8%A8%D9%82%D8%B7/,2026-06-28T22:44:58,تحقيقات موسعة في ليبيا.. حبس مسؤولين بقطاع النفط على خلفية قضايا فساد وتهريب وقود صوت الإمارات,,ليبيا
google_news_ar,New Arab,ar,Libya,ليبيا: حبس مسؤولين في ملف الوقود بشبهات فساد,https://www.alaraby.co.uk/economy/%D9%84%D9%8A%D8%A8%D9%8A%D8%A7-%D8%AD%D8%A8%D8%B3-%D9%85%D8%B3%D8%A4%D9%88%D9%84%D9%8A%D9%86-%D9%81%D9%8A-%D9%85%D9%84%D9%81-%D8%A7%D9%84%D9%88%D9%82%D9%88%D8%AF-%D8%A8%D8%B4%D8%A8%D9%87%D8%A7%D8%AA-%D9%81%D8%B3%D8%A7%D8%AF,2026-06-28T22:40:43,ليبيا: حبس مسؤولين في ملف الوقود بشبهات فساد العربي الجديد,,ليبيا
lana,LANA,ar,Libya,مديرية أمن منفذ رأس جدير تنفي شائعات منع طفل مريض من دخول الاراضي التونسية بسبب تشابه اسم والده بأسماء أخرى.,https://lana.gov.ly/post.php?lang=ar&id=360471,2026-06-28T22:33:47,نشر بتاريخ: 2026-06-28 22:33:47,,
libya_al_ahrar,Libya Al Ahrar,ar,Libya,Social OS - libyaalahrar.tv,https://libyaalahrar.tv/author/sociaos/,2026-06-28T22:29:54,Social OS libyaalahrar.tv,,Libya
akhbar_libya_24,Akhbar Libya 24,ar,Libya,الشحومي لـ ” أخبار ليبيا 24: اختراق المركزي يكشف ضعفا بنيويا بمنظومة الأمن السيبراني,https://akhbarlibya24.net/2026/06/29/%d8%a7%d9%84%d8%b4%d8%ad%d9%88%d9%85%d9%8a-%d9%84%d9%80-%d8%a3%d8%ae%d8%a8%d8%a7%d8%b1-%d9%84%d9%8a%d8%a8%d9%8a%d8%a7-24-%d8%a7%d8%ae%d8%aa%d8%b1%d8%a7%d9%82,2026-06-28T22:26:27,أخبار ليبيا 24 اعتبر الخبير المالي ومؤسس سوق المال الليبي سليمان الشحومي أن تعرض مصرف ليبيا المركزي لاختراق إلكتروني يكشف عن وجود ضعف بنيوي في البنية التقنية ومنظومة الأمن السيبراني للمصرف، مؤكداً أن المصارف المركزية التي تستوفي المعايير الفنية والأمنية المطلوبة لا تتعرض عادةً لمثل هذه الحوادث. وأوضح الشحومي، في تصريح لـ ” أخبار ليبيا …,الأخبار,ليبيا; الليبي
address_libya,Address Libya,ar,Libya,50 نائبا يطالبون المجلس الرئاسي بوقف تغيير رئاسة المخابرات,https://www.addresslibya.com/2026/50-%d9%86%d8%a7%d8%a6%d8%a8%d8%a7-%d9%8a%d8%b7%d8%a7%d9%84%d8%a8%d9%88%d9%86-%d8%a7%d9%84%d9%85%d8%ac%d9%84%d8%b3-%d8%a7%d9%84%d8%b1%d8%a6%d8%a7%d8%b3%d9%8a-%d8%a8%d9%88%d9%82%d9%81-%d8%aa%d8%ba%d9%8a/,2026-06-28T22:25:41,دعا 50 نائبًا في مجلس النواب، المجلس الرئاسي، إلى الامتناع عن إجراء أي تغييرات في رئاسة جهاز المخابرات الليبية خلال المرحلة الحالية، مؤكدين أن ذلك يتطلب توافقًا وطنيًا وشراكة مؤسسية وفق الأطر القانونية والسياسية المنظمة.,أخبار ليبيا,الليبي
al_wasat,Al Wasat,ar,Libya,الكوني: لم أتغيب عن اجتماع «الرئاسي» وما تضمنه بيانه غير صحيح ومخالف لما جرى في الاجتماع - بوابة الوسط,https://alwasat.ly/news/libya/523025,2026-06-28T22:16:59,الكوني: لم أتغيب عن اجتماع «الرئاسي» وما تضمنه بيانه غير صحيح ومخالف لما جرى في الاجتماع بوابة الوسط,,
lana,LANA,ar,Libya,المجلس الرئاسي يعلن مصادقته بالإجماع على القرارات المعروضة على جدول اعماله ويجدد التزامه بتحقيق الامن والاستقرار في البلاد.,https://lana.gov.ly/post.php?lang=ar&id=360470,2026-06-28T22:16:25,نشر بتاريخ: 2026-06-28 22:16:25,,
address_libya,Address Libya,ar,Libya,الكوني: لم أوافق على أي قرارات.. المجلس الرئاسي في مواجهة روايتين حول اجتماع 28 يونيو,https://www.addresslibya.com/2026/%d8%a7%d9%84%d9%83%d9%88%d9%86%d9%8a-%d9%84%d9%85-%d8%a3%d9%88%d8%a7%d9%81%d9%82-%d8%b9%d9%84%d9%89-%d8%a3%d9%8a-%d9%82%d8%b1%d8%a7%d8%b1%d8%a7%d8%aa-%d8%a7%d9%84%d9%85%d8%ac%d9%84%d8%b3-%d8%a7/,2026-06-28T22:16:14,تصاعد الجدل داخل المجلس الرئاسي بعد إصدار النائب بالمجلس موسى الكوني، بيانًا ردّ فيه على ما ورد في البيان الرسمي للمجلس بشأن اجتماع يوم الأحد، معتبرًا أن ما نُشر لا يعكس حقيقة ما جرى داخل الاجتماع.,أخبار ليبيا,
libya_al_ahrar,Libya Al Ahrar,ar,Libya,خلاف بين المنفي والكوني حول المخابرات، وعقيلة يتدخّل,https://libyaalahrar.tv/2026/06/28/%d8%ae%d9%84%d8%a7%d9%81-%d8%a8%d9%8a%d9%86-%d8%a7%d9%84%d9%85%d9%86%d9%81%d9%8a-%d9%88%d8%a7%d9%84%d9%83%d9%88%d9%86%d9%8a-%d8%ad%d9%88%d9%84-%d8%a7%d9%84%d9%85%d8%ae%d8%a7%d8%a8%d8%b1%d8%a7%d8%aa/,2026-06-28T22:14:00,أعلن المكتب الإعلامي لرئيس المجلس الرئاسي، عقد المجلس اجتماعا تمت خلاله المصادقة على البنود المدرجة في جدول الأعمال،… The post خلاف بين المنفي والكوني حول المخابرات، وعقيلة يتدخّل appeared first on ليبيا الأحرار .,ليبيا,ليبيا
libya_24,Libya 24,ar,Libya,قرارات المجلس الرئاسي بشأن جهاز المخابرات تثير تباينًا سياسيًا.. الكوني ينفي التوافق وعقيلة صالح يدعو لتحييد المؤسسات السيادية,https://libya24.tv/2026/06/29/32182/,2026-06-28T22:11:13,ليبيا 24: المجلس الرئاسي يقرر إعفاء رئيس جهاز المخابرات وتكليف بديل شهدت الساحة الليبية، الأحد، تطورات سياسية متسارعة عقب إصدار المجلس الرئاسي قرارًا بإعفاء رئيس جهاز المخابرات من مهامه وتكليف رئيس جديد للجهاز، مع التأكيد على دخول القرار حيز التنفيذ فور صدوره، وتكليف الجهات المختصة باتخاذ الإجراءات اللازمة لتنفيذه. وأكد المجلس الرئاسي، في بيان رسمي، …,ليبيا,ليبيا; الليبي
al_wasat,Al Wasat,ar,Libya,على الرغم من نفي الكوني.. «الرئاسي» يصادق «بالإجماع» على القرارات المعروضة بجدول أعماله - بوابة الوسط,https://alwasat.ly/news/libya/523014,2026-06-28T22:01:59,على الرغم من نفي الكوني.. «الرئاسي» يصادق «بالإجماع» على القرارات المعروضة بجدول أعماله بوابة الوسط,,
address_libya,Address Libya,ar,Libya,لا تُغيَّر إلا بقرار من النواب.. عقيلة: تغيير قيادات الأجهزة الأمنية يهدد الاستقرار,https://www.addresslibya.com/2026/%d9%84%d8%a7-%d8%aa%d9%8f%d8%ba%d9%8a%d9%8e%d9%91%d8%b1-%d8%a5%d9%84%d8%a7-%d8%a8%d9%82%d8%b1%d8%a7%d8%b1-%d9%85%d9%86-%d8%a7%d9%84%d9%86%d9%88%d8%a7%d8%a8-%d8%b9%d9%82%d9%8a%d9%84%d8%a9-%d8%aa/,2026-06-28T21:50:26,حذر رئيس مجلس النواب، عقيلة صالح، من الزج بالأجهزة الأمنية السيادية في التجاذبات السياسية، مؤكدًا أن حساسية هذه المؤسسات ومكانتها الوطنية تقتضي تحييدها عن أي صراعات أو خلافات، بما يضمن استمرارها في أداء مهامها بكل مهنية وتجرد.,أخبار ليبيا,
libya_review,Libya Review,en,Libya,Libyan MP Supports US-Led Roadmap to End Political Division,https://libyareview.com/66558/libyan-mp-supports-us-led-roadmap-to-end-political-division/,2026-06-28T21:49:12,"Member of Libya’s House of Representatives Jibril Waheeda said that unifying the country’s military and security institutions is the essential first step toward ending political division and paving the way for national elections, arguing that Libya’s crisis is fundamentally a security issue rather than a political one. In press statements, Waheeda said that the House […] The post Libyan MP Supports US-Led Roadmap to End Political Division appeared first on LibyaReview .",Libya,Libya; Libyan
google_news_ar,Youm7,ar,Libya,ليبيا تخاطب الدول الصديقة وتكشف ضوابط تعيين وإعفاء رئيس المخابرات العامة,https://www.youm7.com/story/2026/6/29/%D9%84%D9%8A%D8%A8%D9%8A%D8%A7-%D8%AA%D8%AE%D8%A7%D8%B7%D8%A8-%D8%A7%D9%84%D8%AF%D9%88%D9%84-%D8%A7%D9%84%D8%B5%D8%AF%D9%8A%D9%82%D8%A9-%D9%88%D8%AA%D9%83%D8%B4%D9%81-%D8%B6%D9%88%D8%A7%D8%A8%D8%B7-%D8%AA%D8%B9%D9%8A%D9%8A%D9%86-%D9%88%D8%A5%D8%B9%D9%81%D8%A7%D8%A1-%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D9%85%D8%AE%D8%A7%D8%A8%D8%B1%D8%A7%D8%AA/7464466,2026-06-28T21:49:00,ليبيا تخاطب الدول الصديقة وتكشف ضوابط تعيين وإعفاء رئيس المخابرات العامة اليوم السابع,,ليبيا
lana,LANA,ar,Libya,وزارتا السياحة والثقافة تناقشان البرنامج العام لانطلاق القافلة السياحية الثقافية.,https://lana.gov.ly/post.php?lang=ar&id=360469,2026-06-28T21:37:49,نشر بتاريخ: 2026-06-28 21:37:49,,
google_news_ar,Youm7,ar,Libya,عودة التيار الكهربائي إلى مدينة غات الليبية بعد انقطاع استمر 15 يوما,https://www.youm7.com/story/2026/6/29/%D8%B9%D9%88%D8%AF%D8%A9-%D8%A7%D9%84%D8%AA%D9%8A%D8%A7%D8%B1-%D8%A7%D9%84%D9%83%D9%87%D8%B1%D8%A8%D8%A7%D8%A6%D9%8A-%D8%A5%D9%84%D9%89-%D9%85%D8%AF%D9%8A%D9%86%D8%A9-%D8%BA%D8%A7%D8%AA-%D8%A7%D9%84%D9%84%D9%8A%D8%A8%D9%8A%D8%A9-%D8%A8%D8%B9%D8%AF-%D8%A7%D9%86%D9%82%D8%B7%D8%A7%D8%B9-%D8%A7%D8%B3%D8%AA%D9%85%D8%B1/7464464,2026-06-28T21:36:00,عودة التيار الكهربائي إلى مدينة غات الليبية بعد انقطاع استمر 15 يوما اليوم السابع,,الليبي
libya_al_ahrar,Libya Al Ahrar,ar,Libya,سجن مسؤول بشركة البريقة ومديري 5 شركات لتوزيع المحروقات,https://libyaalahrar.tv/2026/06/28/%d8%b3%d8%ac%d9%86-%d9%85%d8%b3%d8%a4%d9%88%d9%84-%d8%a8%d8%b4%d8%b1%d9%83%d8%a9-%d8%a7%d9%84%d8%a8%d8%b1%d9%8a%d9%82%d8%a9-%d9%88%d9%85%d8%af%d9%8a%d8%b1%d9%8a-5-%d8%b4%d8%b1%d9%83%d8%a7%d8%aa-%d9%84/,2026-06-28T21:35:05,أمرت النيابة العامة بحبس مسؤول المبيعات في شركة البريقة لتسويق النفط، ومديري خمس شركات لتوزيع المحروقات احتياطياً على… The post سجن مسؤول بشركة البريقة ومديري 5 شركات لتوزيع المحروقات appeared first on ليبيا الأحرار .,ليبيا,ليبيا
al_wasat,Al Wasat,ar,Libya,ردا على «الرئاسي».. عقيلة يدعو إلى الامتناع عن إقحام الأجهزة السيادية في التجاذبات السياسية - بوابة الوسط,https://alwasat.ly/news/libya/523024,2026-06-28T21:31:57,ردا على «الرئاسي».. عقيلة يدعو إلى الامتناع عن إقحام الأجهزة السيادية في التجاذبات السياسية بوابة الوسط,,
libya_update,Libya Update,en,Libya,"Japan and South Korea Reaffirm Goal of Nuclear Disarmament, Strengthen Defense Ties to Confront North Korea’s Nuclear Threat - libyaupdate.com",https://libyaupdate.com/japan-and-south-korea-reaffirm-goal-of-nuclear-disarmament-strengthen-defense-ties-to-confront-north-koreas-nuclear-threat/,2026-06-28T21:28:45,"Japan and South Korea Reaffirm Goal of Nuclear Disarmament, Strengthen Defense Ties to Confront North Korea’s Nuclear Threat libyaupdate.com",,Libya
libya_24,Libya 24,ar,Libya,رئيس مجلس النواب يدعو إلى تغليب المصلحة الوطنية وتهيئة الأجواء لإنجاح المسار السياسي والانتخابات,https://libya24.tv/2026/06/29/32179/,2026-06-28T21:26:10,ليبيا 24: دعا رئيس مجلس النواب، المستشار عقيلة صالح، إلى تحييد الأجهزة الأمنية السيادية وإبعادها عن التجاذبات السياسية، محذرًا من أن إثارة ملف تغيير قيادات هذه المؤسسات في الظرف الراهن قد يؤدي إلى إرباك المشهد العام وتعميق حالة الانقسام. وأكد صالح، في بيان صادر اليوم، أن الأجهزة الأمنية السيادية تمثل مؤسسات وطنية ذات حساسية خاصة، …,ليبيا,ليبيا
google_news_ar,Youm7,ar,Libya,حرب بيانات في ليبيا.. إقالة رئيس جهاز المخابرات العامة يفجر أزمة,https://www.youm7.com/story/2026/6/29/%D8%AD%D8%B1%D8%A8-%D8%A8%D9%8A%D8%A7%D9%86%D8%A7%D8%AA-%D9%81%D9%8A-%D9%84%D9%8A%D8%A8%D9%8A%D8%A7-%D8%A5%D9%82%D8%A7%D9%84%D8%A9-%D8%B1%D8%A6%D9%8A%D8%B3-%D8%AC%D9%87%D8%A7%D8%B2-%D8%A7%D9%84%D9%85%D8%AE%D8%A7%D8%A8%D8%B1%D8%A7%D8%AA-%D8%A7%D9%84%D8%B9%D8%A7%D9%85%D8%A9-%D9%8A%D9%81%D8%AC%D8%B1/7464463,2026-06-28T21:26:00,حرب بيانات في ليبيا.. إقالة رئيس جهاز المخابرات العامة يفجر أزمة اليوم السابع,,ليبيا
al_wasat,Al Wasat,ar,Libya,موجودة في 13 موقعًا في الصحراء.. قناة فرنسية تحسم الجدل بشأن قصة قطط الرمال الليبية - بوابة الوسط,https://alwasat.ly/news/mixed/523023,2026-06-28T21:17:16,موجودة في 13 موقعًا في الصحراء.. قناة فرنسية تحسم الجدل بشأن قصة قطط الرمال الليبية بوابة الوسط,,الليبي
libya_update,Libya Update,en,Libya,State Council Participates in Presentation of Evaluation Results for Private Clinics in Greater Tripoli,https://libyaupdate.com/state-council-participates-in-presentation-of-evaluation-results-for-private-clinics-in-greater-tripoli/,2026-06-28T21:12:05,"Tripoli – The State Council's Services Committee, led by Ajili Abusedil and including members Fathi Al-Sharif and Ahmeda Al-Dali, participated in a meeting organized by the National Anti-Corruption Authority to present the final report of the first phase of the private health and education sector evaluation project. According to the Council's media office, several officials... Read more Source The post State Council Participates in Presentation of Evaluation Results for Private Clinics in Greater Tripoli appeared first on Libya Update News .",National,Libya; Tripoli
